53.978,-67.167,10.594,12.725,-3.6116,1.1994,1,31.125,61.304,10.033,-121.88,-25.448,0.022559,1,157.14,13.5,-15.139,58.863,-56.254,0.32206,1,152.88,26.839,-17.903,111.15,24.426,0.2194,1,149.33,22.074,-25.435,102.15,14.143,0.45398,1,162.23,21.045,-39.386,157.7,-1.3937,4.7602,1,166.17,17.76,-8.8726,87.721,-76.503,1.8533,1,2837,457.69,14.043,96.919,-26.685,0.20316,1,3129.5,-757.16,-1782.9,-67.861,42.108,0.21758,1,-1180.2,-1212.3,-3047.9,-106.97,30.962,0.091366,1,3197.1,646.1,-332.82,-66.69,12.394,0.29016,1,2879.8,280.08,-898.81,-60.702,36.944,0.229,1
53.984,-67.102,10.62,12.726,-3.5829,0.5257,1,31.145,61.401,9.9791,-121.88,-25.452,0.21045,1,157.36,13.342,-15.123,58.719,-56.345,0.18487,1,152.91,26.867,-17.943,111.15,24.41,0.39215,1,149.11,22.059,-25.215,102.16,14.134,0.35811,1,162.24,21.119,-39.389,157.66,-1.399,4.6847,1,166.21,17.779,-8.9057,87.392,-76.553,1.5279,1,2834.5,471.21,0.61207,90.301,-37.622,0.17645,1,3129.5,-757.16,-1782.9,-67.861,42.108,0.27371,1,-1180.2,-1212.3,-3047.9,-106.97,30.962,0.20856,1,3197.1,646.1,-332.82,-66.69,12.394,0.18282,1,2879.7,286.08,-900.73,-58.862,29.395,0.40959,1
54,-67.144,10.633,12.749,-3.5889,0.95915,1,31.167,61.412,9.9831,-121.86,-25.464,0.070269,1,157.19,13.707,-15.021,58.87,-56.125,0.45319,1,152.99,26.915,-17.978,111.16,24.384,0.46109,1,149.31,22.122,-25.361,102.16,14.116,0.63513,1,162.19,21.212,-39.451,157.6,-1.3858,4.5676,1,166.32,17.71,-8.8509,87.015,-76.57,1.3221,1,2836.4,460.17,14.127,91.686,-18.264,0.34154,1,3129.5,-757.16,-1782.9,-67.861,42.108,0.31654,1,-1180.3,-1212.6,-3047.9,-109.4,22.564,0.42551,1,3197.1,646.1,-332.82,-66.69,12.394,0.16824,1,2879.7,286.08,-900.73,-58.862,29.395,0.34012,1
53.987,-67.1,10.565,12.765,-3.6882,1.0842,1,31.177,61.415,10.037,-121.95,-25.488,0.17969,1,157.23,13.519,-15.208,58.866,-56.27,0.59965,1,152.94,26.951,-17.966,111.13,24.449,0.60703,1,149.46,22.185,-25.583,102.14,14.156,0.32207,1,162.19,21.222,-39.481,157.6,-1.3873,4.6321,3,166.23,17.817,-8.9576,87.146,-76.537,1.5031,1,2838,452.28,29.785,91.01,-36.98,0.20437,1,3129.5,-757.16,-1782.9,-67.861,42.108,0.16077,1,-1186.5,-1209.6,-3047.8,-106.42,29.198,0.27836,1,3197.1,646.1,-332.82,-66.69,12.394,0.35296,1,2879.8,286.24,-900.98,-63.618,37.802,0.29799,1
53.849,-67.137,10.586,12.709,-3.6837,0.77251,1,31.211,61.444,10.094,-122.04,-25.501,0.13176,1,157.1,13.483,-15.286,58.924,-56.227,0.0066143,1,152.85,26.901,-17.973,111.07,24.509,0.32343,1,149.17,22.074,-25.421,102.09,14.228,0.55386,1,162.12,21.187,-39.577,157.54,-1.3637,4.5844,1,166.2,17.715,-8.9765,86.976,-76.489,1.652,1,2837.8,452.41,29.602,86.73,-29.943,0.3478,1,3129.5,-757.16,-1782.9,-67.861,42.108,0.2794,1,-1190.2,-1216.7,-3043.1,-105,32.812,0.25364,1,3197.1,646.1,-332.82,-66.69,12.394,0.25801,1,2879.7,294.9,-902.51,-59.572,35.294,0.20909,1
53.805,-67.16,10.6,12.669,-3.6847,0.28824,1,31.19,61.495,10.084,-122.1,-25.489,0.059197,1,157.2,13.514,-15.186,58.899,-56.217,0.70758,1,152.81,26.805,-17.972,111.03,24.486,0.010147,1,149.19,22.055,-25.375,102.03,14.156,0.29762,1,162.17,21.067,-39.576,157.53,-1.3736,4.7576,1,166.24,17.546,-9.1441,87.023,-76.614,1.769,1,2837.9,452.1,29.739,96.626,-27.586,0.34715,1,3129.5,-757.16,-1782.9,-67.861,42.108,0.29801,1,-1191.8,-1224.7,-3039.2,-106.42,28.853,0.15342,1,3197.1,646.1,-332.82,-66.69,12.394,0.41373,1,2880.7,300.6,-901.21,-53.013,30.62,0.20558,1
53.772,-67.11,10.586,12.672,-3.6974,1.0136,1,31.13,61.449,10.057,-122.08,-25.461,0.00048912,1,157.01,13.499,-15.289,58.916,-56.235,0.67261,1,152.81,26.77,-18.085,111.04,24.454,0.40267,1,149.13,21.997,-25.553,102.07,14.171,0.41896,1,162.1,21.042,-39.621,157.54,-1.3767,4.8572,1,166.12,17.617,-8.9868,86.863,-76.509,1.5606,1,2836.6,452.7,10.468,82.311,-21.454,0.47778,1,3129.5,-757.16,-1782.9,-67.861,42.108,0.30775,1,-1191.8,-1224.7,-3039.2,-106.42,28.853,0.23304,1,3197.1,646.1,-332.82,-66.69,12.394,0.32972,1,2879.4,297.01,-906.46,-57.674,36.618,0.23503,1
53.714,-67.176,10.625,12.714,-3.7068,0.11322,1,30.971,61.408,10.021,-122.06,-25.447,0.0606,1,156.96,13.417,-15.412,58.917,-56.327,0.62275,1,152.73,26.831,-18.207,111.04,24.448,0.44839,1,148.96,22.053,-25.537,102.1,14.164,0.19224,1,161.95,21.078,-39.714,157.58,-1.355,5.0616,3,166.04,17.615,-9.1682,87.016,-76.613,1.9073,1,2836.7,452.41,10.585,91.276,-22.452,0.58592,1,3129.5,-757.16,-1782.9,-67.861,42.108,0.72088,1,-1191.5,-1217.7,-3042.6,-108.53,23.062,0.30507,1,3197.1,646.1,-332.82,-66.69,12.394,0.27278,1,2879.4,297.01,-906.46,-57.674,36.618,0.44936,1
53.654,-67.183,10.647,12.734,-3.7425,0.39066,1,30.775,61.301,10.073,-122.03,-25.413,0.16203,1,156.7,13.481,-15.427,59.046,-56.337,0.88589,1,152.53,26.787,-18.21,111.06,24.439,0.041839,1,148.95,22.037,-25.685,102.1,14.143,0.18299,1,161.74,21.07,-39.791,157.58,-1.3693,5.1237,3,165.79,17.645,-9.1626,87.482,-76.641,1.6044,1,2837.2,449.75,16.631,95.913,-28.33,0.28075,1,3129.5,-757.16,-1782.9,-67.861,42.108,0.39611,1,-1196.9,-1210.2,-3043.3,-107.89,26.954,0.19886,1,3197.1,646.1,-332.82,-66.69,12.394,0.11077,1,2882,297.14,-899.13,-51.538,35.403,0.62172,1
53.454,-67.348,10.748,12.726,-3.7203,0.9557,1,30.7,61.186,10.066,-122,-25.373,0.28074,1,156.48,13.344,-15.361,58.984,-56.332,0.7247,1,152.38,26.587,-18.177,111.08,24.41,0.0079051,1,148.56,21.832,-25.383,102.1,14.102,0.7277,1,161.59,20.885,-39.791,157.55,-1.4228,5.1506,3,165.74,17.429,-9.1544,87.672,-76.756,1.486,1,2836.8,451.68,8.9679,93.173,-33.791,0.49541,1,3129.5,-757.16,-1782.9,-67.861,42.108,0.3577,1,-1196.9,-1210.2,-3043.3,-107.89,26.954,0.16707,1,3197.1,646.1,-332.82,-66.69,12.394,0.26077,1,2884.7,297.06,-891.3,-55.727,39.17,0.31904,1
53.285,-67.509,10.77,12.726,-3.7058,0.75572,1,30.617,61.019,10.047,-122.03,-25.414,0.1152,1,156.6,12.992,-15.201,58.859,-56.357,0.32554,1,152.26,26.361,-18.034,111.06,24.394,0.32835,1,148.66,21.648,-25.464,102.09,14.091,0.86012,1,161.55,20.581,-39.711,157.56,-1.5121,5.3173,1,165.53,17.255,-9.1222,87.886,-76.758,1.3649,1,2836.8,451.68,8.9679,93.173,-33.791,0.72284,1,3129.5,-757.16,-1782.9,-67.861,42.108,0.16454,1,-1196.9,-1210.2,-3043.3,-107.89,26.954,0.28248,1,3196.6,646.48,-341.32,-71.905,12.066,0.27569,1,2884.7,297.06,-891.3,-55.727,39.17,0.26291,1
53.079,-67.683,10.78,12.67,-3.6713,0.6046,1,30.511,60.819,10.143,-122.11,-25.459,0.14081,1,156.35,12.819,-15.159,58.879,-56.276,0.77445,1,152.14,26.067,-17.959,111.01,24.435,0.39821,1,148.47,21.337,-25.436,102.06,14.164,0.12467,1,161.46,20.304,-39.609,157.49,-1.555,5.4754,1,165.66,16.813,-8.9105,87.592,-76.724,1.6758,1,2836.6,451.75,8.8154,90.262,-25.048,0.31497,1,3129.5,-757.16,-1782.9,-67.861,42.108,0.53242,1,-1196.9,-1210.2,-3043.3,-107.89,26.954,0.2395,1,3196.6,646.48,-341.32,-71.905,12.066,0.28592,1,2884.7,289.46,-891.23,-59.994,44.069,0.38746,1
52.89,-67.928,10.663,12.567,-3.6237,0.69449,1,30.412,60.633,10.219,-122.19,-25.512,0.011622,1,156.31,12.565,-14.982,58.826,-56.197,0.47317,1,152.12,25.78,-17.891,110.95,24.451,0.46816,1,148.53,21.084,-25.442,101.98,14.209,0.082869,1,161.4,20.054,-39.532,157.39,-1.5288,6.0208,3,165.25,16.69,-8.9618,87.513,-76.647,0.99674,1,2837.5,448.34,16.128,95.961,-26.323,0.78857,1,3129.5,-757.16,-1782.9,-67.861,42.108,0.43157,1,-1196.9,-1210.2,-3043.3,-107.89,26.954,0.37729,1,3196.4,643.6,-348.18,-65.81,9.3304,0.14119,1,2884.7,289.46,-891.23,-59.994,44.069,0.19936,1
52.768,-68.151,10.677,12.525,-3.5383,0.29999,1,30.393,60.409,10.359,-122.23,-25.563,0.14514,1,155.98,12.255,-15.063,58.844,-56.158,0.33187,1,152.1,25.528,-17.741,110.93,24.46,0.50606,1,148.33,20.785,-25.184,101.94,14.252,0.33704,1,161.3,19.861,-39.479,157.27,-1.5303,6.2994,3,165.51,16.191,-8.6882,87.215,-76.628,1.0749,1,2837.4,447.26,22.886,97.566,-19.213,0.7943,1,3129.5,-757.16,-1782.9,-67.861,42.108,0.34819,1,-1196.9,-1210.2,-3043.3,-107.89,26.954,0.34475,1,3196.4,643.6,-348.18,-65.81,9.3304,0.4114,1,2884.7,289.39,-891.1,-58.673,35.113,0.3161,1
52.704,-68.341,10.663,12.545,-3.4874,0.5745,1,30.388,60.208,10.347,-122.23,-25.634,0.59588,1,156.01,12.204,-14.876,58.793,-56.064,0.75235,1,152.05,25.33,-17.601,110.96,24.487,0.48147,1,148.4,20.598,-25.152,101.97,14.279,0.32034,1,161.28,19.694,-39.339,157.25,-1.5862,5.9932,1,165.29,16.135,-8.679,87.275,-76.612,1.3165,1,2838.5,441.1,29.151,94.449,-29.268,0.43203,1,3129.5,-757.16,-1782.9,-67.861,42.108,0.40794,1,-1196.9,-1210.2,-3043.3,-107.89,26.954,0.27632,1,3196.4,643.6,-348.18,-65.81,9.3304,0.27178,1,2884.7,289.39,-891.1,-58.673,35.113,0.47501,1
52.742,-68.498,10.765,12.58,-3.4552,1.0236,1,30.351,60.039,10.406,-122.17,-25.665,0.1702,1,156.03,12.021,-14.788,58.788,-56.023,0.87471,1,152.13,25.228,-17.59,111.01,24.482,0.46385,1,148.44,20.526,-25.106,102.01,14.303,0.067965,1,161.36,19.595,-39.252,157.29,-1.6161,5.9276,3,165.34,16.042,-8.4875,87.304,-76.56,1.4037,1,2838.5,441.1,29.151,94.449,-29.268,0.32125,1,3129.5,-757.16,-1782.9,-67.861,42.108,0.19579,1,-1197.5,-1201.9,-3046.7,-109.69,23.086,0.2148,1,3196.4,643.84,-348.22,-74.34,8.5591,0.18721,1,2884.9,289.51,-891.33,-62.463,42.169,0.45642,1
52.798,-68.571,10.687,12.584,-3.4251,1.0571,1,30.351,59.968,10.403,-122.16,-25.673,0.12324,1,156.38,11.799,-14.683,58.71,-56.115,0.61546,1,152.22,25.148,-17.694,111.02,24.491,0.27543,1,148.35,20.445,-25.039,102.03,14.333,0.38326,1,161.21,19.582,-39.378,157.21,-1.537,6.0088,1,165.49,15.891,-8.5138,87.563,-76.642,1.6493,1,2838.5,441.1,29.151,94.449,-29.268,0.51712,1,3129.5,-757.16,-1782.9,-67.861,42.108,0.3447,1,-1197.5,-1201.9,-3046.7,-109.69,23.086,0.22339,1,3196.4,643.61,-348.18,-65.736,7.3408,0.37273,1,2886.8,284.1,-888.87,-57.854,35.852,0.18539,1
52.857,-68.603,10.58,12.543,-3.4178,0.74828,1,30.415,59.924,10.377,-122.17,-25.655,0.24626,1,156.24,11.947,-14.747,58.777,-56.027,0.14282,1,152.17,25.084,-17.755,111,24.531,0.060552,1,148.38,20.429,-25.145,101.99,14.302,0.66102,1,161.22,19.49,-39.498,157.21,-1.4137,6.2589,3,165.41,15.939,-8.5026,87.652,-76.536,1.3901,1,2839,438.77,37.019,90.864,-33.689,0.41216,1,3129.5,-757.16,-1782.9,-67.861,42.108,0.26691,1,-1197.5,-1201.9,-3046.7,-109.69,23.086,0.3116,1,3196,642.99,-355.87,-72.077,7.7147,0.34176,1,2886.8,284.1,-888.87,-57.854,35.852,0.24869,1
52.826,-68.594,10.551,12.482,-3.4271,0.91181,1,30.522,59.999,10.383,-122.19,-25.629,0.095819,1,156.02,12.035,-14.926,58.897,-55.978,0.57645,1,152.15,25.041,-17.852,110.96,24.563,0.39648,1,148.34,20.385,-25.423,101.93,14.34,0.2646,1,161.4,19.36,-39.546,157.3,-1.2474,6.7076,1,165.35,15.946,-8.7529,87.625,-76.59,1.5736,1,2840,426.04,51.722,93.221,-21.709,0.70991,1,3129.5,-757.16,-1782.9,-67.861,42.108,0.2864,1,-1191.7,-1208.3,-3046.4,-107.96,27.875,0.25662,1,3196,642.99,-355.87,-72.077,7.7147,0.2918,1,2886.8,284.1,-888.87,-57.854,35.852,0.29975,1
52.824,-68.511,10.548,12.467,-3.4685,0.39093,1,30.517,60.085,10.347,-122.16,-25.578,0.30568,1,156.24,11.812,-15.095,58.755,-56.173,0.25526,1,152.09,25.082,-17.925,110.92,24.58,0.59034,1,148.26,20.493,-25.45,101.84,14.24,0.13155,1,161.17,19.417,-39.853,157.21,-1.0312,6.9985,3,165.44,15.869,-8.8099,87.021,-76.67,1.7071,1,2840,438.15,37.098,96.506,-35.37,0.22502,1,3129.5,-757.16,-1782.9,-67.861,42.108,0.40702,1,-1191.7,-1208.3,-3046.4,-107.96,27.875,0.33248,1,3196,642.99,-355.87,-72.077,7.7147,0.31546,1,2886.8,284.1,-888.87,-57.854,35.852,0.24123,1
52.754,-68.372,10.499,12.435,-3.5029,0.77789,1,30.472,60.201,10.328,-122.1,-25.538,0.3193,1,156.3,11.962,-15.023,58.783,-56.114,0.3962,1,152.08,25.233,-17.951,110.92,24.547,0.2909,1,148.13,20.516,-25.711,101.84,14.271,0.21197,1,160.92,19.505,-40.109,157.18,-0.93618,6.8696,3,165.57,15.837,-8.9698,86.88,-76.829,1.6284,1,2839.8,438.43,36.85,87.448,-29.931,0.87915,1,3129.5,-757.16,-1782.9,-67.861,42.108,0.4218,1,-1191.7,-1208.3,-3046.4,-107.96,27.875,0.081603,1,3196,642.99,-355.87,-72.077,7.7147,0.25383,1,2886.8,284.1,-888.87,-57.854,35.852,0.23242,1
52.728,-68.224,10.571,12.491,-3.4839,0.47806,1,30.371,60.313,10.268,-122.01,-25.508,0.12613,1,156,12.357,-14.989,58.844,-56.015,0.63582,1,152.16,25.446,-17.892,110.96,24.462,0.47565,1,147.94,20.621,-25.757,101.84,14.261,0.24233,1,161.02,19.528,-40.05,157.35,-0.9927,6.9014,3,165.62,15.918,-8.9653,87.03,-76.939,1.3347,1,2839.8,433.97,31.3,84.253,-23.675,0.45671,1,3129.5,-757.16,-1782.9,-67.861,42.108,0.33402,1,-1191.7,-1208.3,-3046.4,-107.96,27.875,0.33254,1,3196,642.99,-355.87,-72.077,7.7147,0.30635,1,2886.8,284.1,-888.87,-57.854,35.852,0.29597,1
52.721,-68.09,10.607,12.534,-3.4289,1.1358,1,30.278,60.429,10.206,-121.87,-25.524,0.070766,1,156.09,12.247,-14.939,58.686,-56.144,0.56745,1,152.08,25.643,-17.642,111.05,24.373,0.63632,1,147.91,20.808,-25.765,101.9,14.205,0.17857,1,160.96,19.694,-40.032,157.4,-1.0494,6.8823,3,165.28,16.353,-8.759,86.837,-76.82,1.3201,1,2840,438.15,37.352,90.969,-24.566,0.34457,1,3129.5,-757.16,-1782.9,-67.861,42.108,0.39333,1,-1191.7,-1208.3,-3046.4,-107.96,27.875,0.36293,1,3196,642.74,-355.83,-63.106,7.0388,0.072105,1,2885.4,290.81,-894.69,-53.83,34.091,0.22394,1
52.789,-68.059,10.623,12.589,-3.3541,0.80649,1,30.179,60.444,10.11,-121.75,-25.532,0.54587,1,155.95,12.816,-14.692,58.735,-55.964,0.84347,1,151.94,25.808,-17.514,111.17,24.331,0.4242,1,147.69,20.947,-25.538,101.98,14.131,0.44053,1,160.89,19.82,-39.985,157.52,-1.0928,6.7115,3,165.16,16.629,-8.5524,86.569,-76.783,1.4606,1,2840.9,434.95,45.454,95.242,-26.821,0.95072,1,3129.5,-757.16,-1782.9,-67.861,42.108,0.14183,1,-1191.7,-1208.3,-3046.4,-107.96,27.875,0.33555,1,3195.8,651.46,-354.87,-67.897,7.2432,0.14122,1,2885.5,291.03,-894.92,-60.9,38.256,0.2228,1
52.867,-68.024,10.684,12.673,-3.35,0.61057,1,30.077,60.446,10.064,-121.67,-25.556,0.037556,1,155.93,12.696,-14.805,58.677,-56.093,0.5914,1,151.86,25.951,-17.567,111.25,24.349,0.18323,1,147.64,21.073,-25.505,102.06,14.102,0.61122,1,160.91,19.94,-39.938,157.67,-1.0772,6.8408,3,165.33,16.646,-8.5395,86.591,-76.902,1.7433,1,2843.7,418.75,53.743,78.291,-26.753,0.78602,1,3129.5,-757.16,-1782.9,-67.861,42.108,0.36972,1,-1191.7,-1208.3,-3046.4,-107.96,27.875,0.21371,1,3195.8,651.46,-354.87,-67.897,7.2432,0.29831,1,2885.5,291.03,-894.92,-60.9,38.256,0.23379,1
52.852,-67.967,10.694,12.692,-3.3608,1.1055,1,30.064,60.513,10.083,-121.71,-25.598,0.069469,1,155.85,12.854,-14.761,58.772,-56.01,0.22638,1,151.81,26.02,-17.521,111.26,24.373,0.21681,1,147.67,21.203,-25.467,102.07,14.088,0.80132,1,160.7,20.09,-40.069,157.56,-0.96136,6.7013,3,165.63,16.475,-8.5778,86.528,-77.037,1.9896,1,2845.2,411.68,53.726,83.583,-31.184,0.68856,1,3129.5,-757.16,-1782.9,-67.861,42.108,0.36638,1,-1192.3,-1216.1,-3042.8,-105.88,32.439,0.2255,1,3195.8,651.46,-354.87,-67.897,7.2432,0.45267,1,2885.5,291.03,-894.92,-60.9,38.256,0.24991,1
52.711,-67.969,10.664,12.61,-3.3762,0.89683,1,30.057,60.567,10.162,-121.79,-25.595,0.27803,1,155.77,12.844,-14.818,58.773,-56.004,0.92731,1,151.84,25.944,-17.578,111.17,24.373,0.39988,1,147.56,21.08,-25.618,102,14.146,0.74605,1,160.61,19.986,-40.187,157.47,-0.90777,6.8603,3,165.16,16.67,-8.6374,86.229,-76.841,1.2361,1,2844.8,410.95,44.268,86.711,-30.86,0.35523,1,3129.5,-757.16,-1782.9,-67.861,42.108,0.16619,1,-1192.3,-1216.1,-3042.8,-105.88,32.439,0.43694,1,3195.8,651.46,-354.87,-67.897,7.2432,0.2363,1,2886.1,283.41,-893.41,-64.875,43.086,0.48523,1
52.61,-67.943,10.615,12.533,-3.3871,0.82225,1,30.037,60.562,10.088,-121.87,-25.594,0.12137,1,156.06,12.589,-14.743,58.632,-56.053,0.93396,1,151.83,25.833,-17.61,111.1,24.359,0.52793,1,147.52,20.929,-25.777,101.91,14.15,0.026843,1,160.72,19.836,-40.203,157.44,-0.87489,7.4242,3,165.3,16.422,-8.7151,86.367,-76.901,1.7773,1,2846.3,402.28,44.582,90.596,-33.626,0.50067,1,3129.5,-757.16,-1782.9,-67.861,42.108,0.22728,1,-1192.3,-1216.1,-3042.8,-105.88,32.439,0.23272,1,3195.8,651.46,-354.87,-67.897,7.2432,0.14741,1,2889,280.74,-886.75,-60.326,38.686,0.22639,1
52.596,-68.075,10.658,12.553,-3.3567,0.4354,1,30.075,60.507,10.039,-121.88,-25.566,0.21082,1,155.73,12.746,-14.874,58.784,-55.975,0.85964,1,151.8,25.757,-17.676,111.09,24.366,0.60416,1,147.48,20.829,-25.854,101.92,14.16,0.43117,1,160.69,19.733,-40.256,157.45,-0.86826,7.3605,3,165.33,16.323,-8.8421,86.491,-76.997,1.6159,1,2846.2,398.55,37.5,85.356,-30.72,0.52936,1,3129.5,-757.16,-1782.9,-67.861,42.108,0.40745,1,-1189.2,-1224,-3040.7,-107.63,27.934,0.10393,1,3195.8,651.46,-354.87,-67.897,7.2432,0.37649,1,2889,280.74,-886.75,-60.326,38.686,0.26617,1
52.561,-68.126,10.602,12.561,-3.4167,0.81638,1,29.962,60.403,10.135,-121.85,-25.572,0.090546,1,155.96,12.395,-14.862,58.671,-56.13,0.53935,1,151.71,25.658,-17.785,111.11,24.406,0.45007,1,147.44,20.836,-25.817,101.91,14.148,0.14322,1,160.52,19.699,-40.351,157.42,-0.87472,7.1466,3,165.09,16.385,-8.8694,86.641,-76.9,1.8745,1,2846.4,386.79,51.169,91.593,-16.573,0.39416,1,3129.5,-757.16,-1782.9,-67.861,42.108,0.42884,1,-1189.2,-1224,-3040.7,-107.63,27.934,0.33645,1,3195.8,651.46,-354.87,-67.897,7.2432,0.35814,1,2889,280.74,-886.75,-60.326,38.686,0.22104,1
52.565,-68.252,10.554,12.586,-3.4064,0.96697,1,29.938,60.247,10.104,-121.81,-25.569,0.20812,1,155.73,12.307,-14.944,58.682,-56.135,0.70272,1,151.69,25.547,-17.735,111.12,24.389,0.30321,1,147.29,20.608,-25.85,101.97,14.19,0.051855,1,160.41,19.669,-40.359,157.33,-0.82179,7.6749,3,164.82,16.473,-8.7757,86.584,-76.787,1.5545,1,2846.6,380.96,58.047,87.388,-17.573,0.36053,1,3129.5,-757.16,-1782.9,-67.861,42.108,0.25153,1,-1187.9,-1230.3,-3036.6,-111.14,22.463,0.57073,1,3195.8,651.46,-354.87,-67.897,7.2432,0.49989,1,2889,280.74,-886.75,-60.326,38.686,0.33846,1
52.535,-68.443,10.627,12.557,-3.3469,1.1382,1,29.988,60.089,10.074,-121.81,-25.618,0.01744,1,155.91,12.101,-14.775,58.584,-56.113,0.94287,1,151.73,25.378,-17.569,111.15,24.352,0.35798,1,147.41,20.456,-25.73,101.97,14.161,0.35421,1,160.49,19.482,-40.238,157.35,-0.80775,7.7575,3,164.99,16.175,-8.654,86.404,-76.832,1.4146,1,2846.6,375.84,65.414,90.455,-14.392,0.39788,1,3129.5,-757.16,-1782.9,-67.861,42.108,0.50334,1,-1187.9,-1230.3,-3036.6,-111.14,22.463,0.48395,1,3195.8,651.46,-354.87,-67.897,7.2432,0.18894,1,2889,280.74,-886.75,-60.326,38.686,0.2381,1
52.576,-68.647,10.622,12.584,-3.3205,0.41968,1,29.953,59.894,10.156,-121.81,-25.645,0.32788,1,156.07,11.769,-14.707,58.525,-56.134,0.31334,1,151.77,25.147,-17.536,111.17,24.367,0.35643,1,147.44,20.292,-25.524,101.97,14.163,0.14606,1,160.52,19.312,-40.203,157.3,-0.80941,7.6185,3,165.2,15.88,-8.6058,86.098,-76.887,1.9564,1,2846.3,389.75,52.081,92.992,-26.646,0.25155,1,3129.5,-757.16,-1782.9,-67.861,42.108,0.14934,1,-1193,-1223.9,-3036.7,-110.15,28.121,0.34147,1,3195.8,651.46,-354.87,-67.897,7.2432,0.36078,1,2889,280.74,-886.75,-60.326,38.686,0.15477,1
52.677,-68.865,10.603,12.549,-3.3014,0.58379,1,30.109,59.681,10.16,-121.8,-25.651,0.36727,1,156.06,11.695,-14.66,58.571,-56.039,0.48848,1,151.95,24.9,-17.72,111.17,24.39,0.38479,1,147.54,20.098,-25.413,101.96,14.145,0.20833,1,160.48,19.172,-40.31,157.19,-0.77084,7.6217,3,165.25,15.708,-8.6123,85.92,-76.87,1.6108,1,2846.5,389.62,52.265,97.612,-37.618,0.36264,1,3129.5,-757.16,-1782.9,-67.861,42.108,0.12743,1,-1196.1,-1230.2,-3032.6,-107.74,33.411,0.26343,1,3195.8,651.46,-354.87,-67.897,7.2432,0.31184,1,2889,280.74,-886.75,-60.326,38.686,0.30968,1
52.812,-68.997,10.447,12.582,-3.3669,0.53994,1,30.271,59.459,10.1,-121.8,-25.659,0.069939,1,156.07,11.677,-14.718,58.657,-55.962,0.43787,1,152.17,24.716,-17.746,111.16,24.387,0.27564,1,147.73,19.872,-25.588,101.99,14.189,0.37619,1,160.56,19.007,-40.402,157.12,-0.76813,7.2454,3,165.43,15.475,-8.6185,85.934,-76.868,1.063,1,2846.3,389.95,52.006,87.707,-34.274,0.35682,1,3129.5,-757.16,-1782.9,-67.861,42.108,0.22518,1,-1193.7,-1239,-3030.2,-108.67,30.185,0.080211,1,3195.8,651.46,-354.87,-67.897,7.2432,0.32083,1,2892.7,281.46,-879.77,-56.408,33.985,0.19547,1
53.045,-69.156,10.419,12.529,-3.3423,0.99111,1,30.429,59.286,10.129,-121.82,-25.688,0.095776,1,156.65,11.246,-14.637,58.537,-56.07,0.046266,1,152.32,24.571,-17.718,111.16,24.413,0.041866,1,148,19.76,-25.526,101.98,14.201,0.46876,1,160.83,18.828,-40.35,157.14,-0.81511,7.1455,3,165.74,15.238,-8.6452,86.151,-76.872,1.5546,1,2847.5,386.45,60.322,90.828,-36.996,0.57259,1,3129.5,-757.16,-1782.9,-67.861,42.108,0.17388,1,-1193.7,-1239,-3030.2,-108.67,30.185,0.38002,1,3195.8,651.46,-354.87,-67.897,7.2432,0.22371,1,2892.7,281.46,-879.77,-56.408,33.985,0.18812,1
53.233,-69.33,10.436,12.53,-3.3326,0.60559,1,30.611,59.145,10.105,-121.85,-25.684,0.16903,1,156.47,11.424,-14.761,58.768,-55.905,0.26757,1,152.53,24.44,-17.754,111.14,24.437,0.092544,1,148.23,19.584,-25.658,102,14.244,0.23816,1,161.18,18.629,-40.248,157.22,-0.90128,7.195,3,166.01,15.055,-8.611,85.993,-76.826,1.3707,1,2848.3,383.1,67.831,85.241,-36.294,0.43856,1,3129.5,-757.16,-1782.9,-67.861,42.108,0.22952,1,-1193.7,-1239,-3030.2,-108.67,30.185,0.50223,1,3195.8,651.46,-354.87,-67.897,7.2432,0.14295,1,2893.8,277.04,-876.12,-61.431,40.352,0.16523,1
53.44,-69.392,10.24,12.545,-3.3903,0.015506,1,30.908,59.096,10.096,-121.88,-25.68,0.075435,1,156.5,11.201,-15.114,58.771,-56.022,0.31917,1,152.82,24.384,-17.857,111.14,24.426,0.49594,1,148.53,19.589,-25.672,101.97,14.213,0.62528,1,161.44,18.528,-40.331,157.25,-0.93247,7.0187,3,166.21,14.992,-8.6977,86.243,-76.833,1.6319,1,2847.6,388.04,64.114,93.067,-36.262,0.21209,1,3129.5,-757.16,-1782.9,-67.861,42.108,0.25195,1,-1193.6,-1231.6,-3033.6,-110.64,24.719,0.23166,1,3195.8,651.46,-354.87,-67.897,7.2432,0.15833,1,2893.8,277.04,-876.12,-61.431,40.352,0.34518,1
53.702,-69.41,10.314,12.579,-3.4399,0.35461,1,31.1,59.084,10.088,-121.85,-25.665,0.42458,1,157.18,11.123,-14.967,58.649,-56.079,0.409,1,152.93,24.385,-18.02,111.15,24.469,0.64825,1,148.81,19.592,-26.023,102,14.251,0.017754,1,161.55,18.593,-40.466,157.21,-0.89564,6.7354,3,166.3,15.095,-8.9866,86.723,-76.906,1.3952,1,2848.9,379.18,79.101,92.73,-17.51,0.39453,1,3129.5,-757.16,-1782.9,-67.861,42.108,0.14497,1,-1196.5,-1223.4,-3036.4,-109.49,28.586,0.10319,1,3195.8,651.46,-354.87,-67.897,7.2432,0.26087,1,2893.8,277.04,-876.12,-61.431,40.352,0.33712,1
