65.807,-74.31,11.871,12.049,0.06452,1.0857,1,44.366,54.511,14.136,-124.27,-25.963,0.63125,1,168.9,5.5646,-15.751,60.815,-56.248,0.88271,1,165.6,18.767,-18.102,109.94,25.817,0.23387,1,161.86,13.681,-25.061,100.95,15.115,0.31284,1,175.43,16.705,-36.84,152.23,-16.058,2.6745,1,183.29,9.7993,-12.792,124.11,-79.206,2.1752,1,2714.5,29.895,718.25,65.901,-12.343,0.96486,1,3125.3,-726.42,-1800.2,-67.623,47.214,0.27353,1,-1290.2,-680.66,-3218.7,-114.59,15.289,0.22315,1,3112.8,773.47,-707,-64.596,2.7798,0.29129,1,2933,132.01,-798.09,-70.717,38.906,0.31975,1
65.957,-74.277,11.858,12.046,0.051483,1.1391,1,44.53,54.547,14.108,-124.25,-25.952,0.11921,1,169.59,5.2288,-15.76,60.355,-56.413,0.07196,1,165.86,18.908,-18.142,110,25.742,0.12759,1,161.99,13.758,-25.026,100.95,15.019,1.1234,1,175.58,16.759,-36.918,152.05,-15.913,2.7301,1,183.4,9.6919,-12.77,123.88,-79.225,2.1383,1,2716.1,31.201,698.9,80.072,-14.055,0.82045,1,3125.3,-726.42,-1800.2,-67.623,47.214,0.17476,1,-1289.8,-688.5,-3216.2,-112.66,20.624,0.12752,1,3112.8,773.47,-707,-64.596,2.7798,0.1879,1,2933.2,131.73,-797.87,-61.749,34.354,0.13187,1
66.116,-74.225,11.763,12.002,-0.025906,1.0064,1,44.676,54.559,14.049,-124.28,-25.938,0.17373,1,169.69,5.0891,-15.953,60.315,-56.454,0.85242,1,165.9,18.868,-18.241,110.01,25.795,0.068587,1,162.44,13.867,-25.229,100.93,14.955,1.3826,1,175.62,16.712,-36.925,152.08,-15.73,2.6639,1,183.21,9.6871,-12.893,121.79,-79.131,1.9225,1,2723.5,-2.4448,658.19,62.163,-27.43,0.49127,1,3125.3,-726.42,-1800.2,-67.623,47.214,0.21301,1,-1289.8,-688.5,-3216.2,-112.66,20.624,0.14738,1,3114.1,774.82,-699.21,-70.57,2.269,0.30612,1,2933.2,131.73,-797.87,-61.749,34.354,0.47364,1
66.204,-74.365,11.808,11.996,-0.020404,0.92384,1,44.794,54.481,14.086,-124.26,-25.889,0.20489,1,169.5,5.3453,-16.03,60.527,-56.318,0.56083,1,166.11,18.804,-18.424,109.98,25.815,0.10356,1,162.37,13.793,-25.174,100.87,14.943,0.54318,1,175.44,16.529,-36.863,152.28,-15.031,2.8844,1,183.1,9.4075,-12.536,115.91,-78.854,2.1814,1,2713.5,-34.817,706.04,73.48,-14.859,0.58258,1,3125.3,-726.42,-1800.2,-67.623,47.214,0.22827,1,-1289.9,-688.76,-3216.1,-117.29,10.302,0.28062,1,3115.5,775.42,-691.91,-64.049,0.95764,0.29963,1,2933.4,131.91,-798.13,-68.661,38.429,0.5656,1
66.297,-74.36,11.804,11.986,-0.096826,1.5516,1,45.014,54.469,14.062,-124.29,-25.874,0.41252,1,169.08,5.5272,-16.213,60.759,-56.173,0.47529,1,166.34,18.712,-18.592,109.95,25.8,0.020404,1,162.53,13.648,-25.471,100.85,14.963,0.087933,1,174.78,15.939,-37.076,152.68,-13.724,2.3581,1,182.18,8.963,-11.973,105.94,-78.271,1.5239,1,2714.6,-40.19,700.69,79.907,-14.703,0.62932,1,3125.3,-726.6,-1799.9,-61.89,39.026,0.3513,1,-1289.9,-688.76,-3216.1,-117.29,10.302,0.1913,1,3116,775.28,-692.03,-55.436,7.8784,0.48054,1,2933.4,131.91,-798.13,-68.661,38.429,0.40843,1
66.384,-74.506,11.767,11.956,-0.12754,1.441,1,45.114,54.33,13.94,-124.32,-25.907,0.1354,1,169.86,4.6572,-16.272,60.32,-56.532,0.35128,1,166.47,18.546,-18.66,109.92,25.766,0.11726,1,162.46,13.396,-25.482,100.85,15.039,0.0089179,1,173.59,15.059,-37.847,153.06,-12.219,1.2365,1,181.28,8.3981,-11.448,100.59,-78.238,1.3839,1,2715.4,-44.64,695.98,73.941,-10.033,0.6271,1,3125.3,-726.6,-1799.9,-61.89,39.026,0.19672,1,-1289.6,-696.17,-3213.7,-114.57,15.929,0.29691,1,3117.7,773.29,-685.89,-62.259,10.883,0.20706,1,2933.4,131.91,-798.13,-68.661,38.429,0.25861,1
66.448,-74.676,11.74,12.006,-0.12444,1.1528,1,45.174,54.157,14.049,-124.37,-25.948,0.12549,1,169.88,4.8793,-15.976,60.469,-56.238,0.35229,1,166.39,18.279,-18.683,109.89,25.818,0.27464,1,162.19,13.223,-24.999,100.81,15.026,0.23141,1,172.56,14.337,-38.684,153.06,-11.029,0.37612,1,181.9,7.3388,-11.53,97.459,-79.107,0.91269,1,2714.4,-59.209,688.82,63.149,-27.831,0.93056,1,3125.3,-726.6,-1799.9,-61.89,39.026,0.42949,1,-1289.6,-696.17,-3213.7,-114.57,15.929,0.34317,1,3117.7,773.29,-685.89,-62.259,10.883,0.2652,1,2931.7,136.77,-805.18,-71.089,42.644,0.093925,1
66.311,-74.891,11.749,12.001,-0.12081,1.8492,1,45.191,54.028,14.125,-124.48,-26.01,0.40213,1,170.42,4.1592,-15.978,60.129,-56.522,0.3759,1,166.34,18.086,-18.669,109.85,25.866,0.30605,1,162.27,13.022,-25.29,100.81,15.142,0.61368,1,171.76,13.609,-39.448,153.11,-10.139,0.39795,1,181.11,7.3977,-11.391,93.898,-79.081,1.7395,1,2708.7,-58.017,706.61,69.584,-12.549,0.27207,1,3125.3,-726.6,-1799.9,-61.89,39.026,0.13829,1,-1289.6,-696.17,-3213.7,-114.57,15.929,0.20809,1,3118.7,776.24,-679.49,-55.802,8.1649,0.22889,1,2930.4,142.85,-810.02,-66.11,39.01,0.14464,1
66.127,-74.929,11.725,11.914,-0.14201,1.6093,1,45.076,53.913,14.182,-124.55,-25.997,0.52436,1,169.5,4.4527,-16.111,60.528,-56.266,0.58269,1,166.28,17.944,-18.633,109.77,25.84,0.18419,1,162.29,12.868,-25.442,100.75,15.159,0.23342,1,171.21,12.938,-40.012,153.4,-9.4635,0.70975,1,181.58,6.6397,-11.461,91.783,-79.655,1.8587,1,2708.7,-58.017,706.61,69.584,-12.549,0.47064,1,3125.4,-726.41,-1800.2,-70.289,44.445,0.32412,1,-1289.6,-696.17,-3213.7,-114.57,15.929,0.27131,1,3120.1,778.34,-671.25,-60.876,8.2048,0.19529,1,2930.4,142.85,-810.02,-66.11,39.01,0.2916,1
65.903,-75.083,11.808,11.924,-0.13239,1.3569,1,44.891,53.787,14.206,-124.55,-25.988,0.064746,1,169.51,4.3148,-16.023,60.476,-56.28,0.90017,1,166.06,17.757,-18.639,109.74,25.837,0.40958,1,162.08,12.687,-25.303,100.73,15.126,0.096334,1,170.65,12.579,-40.381,153.5,-9.1863,0.75051,1,180.82,6.7519,-11.506,90.434,-79.644,2.2049,1,2704.8,-64.951,702.33,73.881,-12.199,0.4256,1,3125.4,-726.41,-1800.2,-70.289,44.445,0.14539,1,-1289.6,-696.17,-3213.7,-114.57,15.929,0.16801,1,3120.1,778.34,-671.25,-60.876,8.2048,0.31145,1,2930.4,142.85,-810.02,-66.11,39.01,0.27954,1
65.78,-75.143,11.783,11.978,-0.113,0.98833,1,44.696,53.721,14.222,-124.52,-25.987,0.14263,1,169.53,4.1303,-15.942,60.368,-56.366,0.1545,1,165.84,17.758,-18.56,109.76,25.825,0.61078,1,162.11,12.753,-25.349,100.77,15.101,0.38562,1,169.78,12.303,-41.089,154.1,-8.0469,1.4693,1,180.94,6.4119,-11.576,90.187,-80.12,1.9838,1,2709.8,-61.062,644.63,61.913,-22.675,0.86084,1,3125.4,-726.41,-1800.2,-70.289,44.445,0.2136,1,-1289.6,-696.17,-3213.7,-114.57,15.929,0.1297,1,3120.1,778.34,-671.25,-60.876,8.2048,0.27681,1,2932.2,137.25,-803.76,-70.488,41.64,0.3374,1
65.696,-75.22,11.897,12.05,-0.078509,1.0962,1,44.432,53.645,14.301,-124.48,-26.004,0.19309,1,169.17,4.1603,-15.962,60.482,-56.382,0.092231,1,165.69,17.833,-18.525,109.8,25.812,0.33736,1,161.65,12.752,-25.156,100.84,15.146,0.0066627,1,168.79,11.987,-41.99,154.89,-6.5574,1.8363,1,180.74,6.3828,-11.298,85.459,-80.092,1.957,1,2707.1,-76.931,633.29,64.08,-10.171,0.48409,1,3125.4,-726.41,-1800.2,-70.289,44.445,0.39442,1,-1289.6,-696.17,-3213.7,-114.57,15.929,0.36065,1,3120.1,778.34,-671.25,-60.876,8.2048,0.37012,1,2932.2,137.25,-803.76,-70.488,41.64,0.25356,1
65.551,-75.22,11.978,12.1,-0.064741,1.2329,1,44.237,53.597,14.336,-124.41,-25.994,0.059048,1,169.43,4.0323,-15.663,60.342,-56.437,0.099249,1,165.59,17.83,-18.479,109.83,25.782,0.17253,1,161.49,12.756,-24.898,100.9,15.093,0.17258,1,168.37,11.875,-42.425,155.02,-6.5744,1.9512,1,180.91,6.1051,-11.37,84.264,-80.373,1.503,1,2708.2,-75.561,625.89,70.291,-12.051,0.61212,1,3125.4,-726.41,-1800.2,-70.289,44.445,0.31122,1,-1289.6,-696.17,-3213.7,-114.57,15.929,0.39361,1,3120.1,778.34,-671.25,-60.876,8.2048,0.28924,1,2931.6,143.39,-807.03,-64.638,37.523,0.1378,1
65.388,-75.236,11.94,12.083,-0.033568,1.1395,1,44.179,53.572,14.315,-124.37,-26.025,0.015828,1,168.98,3.8795,-15.9,60.41,-56.524,0.22346,1,165.48,17.813,-18.353,109.83,25.768,0.17378,1,161.34,12.712,-25.034,100.89,15.19,0.48621,1,168.33,12.24,-42.299,155.16,-7.0409,1.9134,1,180.38,6.4879,-11.045,84.945,-79.982,1.6716,1,2702.2,-55.71,643.99,69.733,-19.275,0.57999,1,3125.4,-726.41,-1800.2,-70.289,44.445,0.22557,1,-1292.8,-690.36,-3214.7,-116.75,8.8271,0.31271,1,3120.3,778.11,-671.23,-52.27,7.5345,0.26971,1,2931.6,143.39,-807.03,-64.638,37.523,0.32076,1
65.317,-75.214,11.94,12.043,0.019387,0.82312,1,44.141,53.583,14.336,-124.39,-26.07,0.11338,1,169.07,3.9058,-15.726,60.387,-56.462,0.19426,1,165.38,17.746,-18.314,109.79,25.818,0.44652,1,161.45,12.788,-24.934,100.87,15.15,0.28818,1,168.32,12.672,-42.125,155.47,-7.5576,1.5664,1,180.23,6.5797,-11.022,86.15,-79.827,1.9544,1,2700.3,-62.549,645.43,68.865,-26.129,0.58301,1,3125.4,-726.41,-1800.2,-70.289,44.445,0.22116,1,-1299.9,-686.53,-3212.7,-113.67,13.389,0.28425,1,3120.3,778.11,-671.23,-52.27,7.5345,0.25793,1,2931.9,143.09,-806.9,-55.26,38.376,0.64316,1
65.227,-75.213,11.974,12.022,0.024509,1.1374,1,44.106,53.617,14.389,-124.42,-26.078,0.028486,1,168.96,4.0942,-15.578,60.413,-56.311,0.21892,1,165.37,17.673,-18.37,109.75,25.854,0.52055,1,160.99,12.641,-24.989,100.8,15.22,0.54325,1,168.1,12.92,-42.167,155.86,-7.6524,1.5704,1,180.51,6.3809,-11.095,87.358,-79.943,1.8644,1,2695,-55.291,669.37,77.495,-21.06,0.41784,1,3125.4,-726.41,-1800.2,-70.289,44.445,0.35619,1,-1293.6,-692.27,-3214.1,-111.36,17.818,0.26074,1,3120.4,778.43,-671.27,-62.778,6.9521,0.25538,1,2934,141.11,-798.75,-59.199,41.493,0.25876,1
65.157,-75.178,11.906,11.946,0.0089788,1.1344,1,44.108,53.671,14.378,-124.46,-26.032,0.087123,1,169.25,3.7899,-15.606,60.189,-56.435,0.25064,1,165.38,17.672,-18.434,109.73,25.846,0.098032,1,160.22,12.39,-25.789,100.6,15.219,0.096921,1,167.76,12.843,-42.478,156.18,-7.1469,1.6946,1,180.59,6.3615,-11.087,88.063,-79.94,1.6377,1,2694.9,-54.976,669.21,68.689,-17.098,0.66354,1,3125.4,-726.41,-1800.2,-70.289,44.445,0.25644,1,-1293.6,-692.27,-3214.1,-111.36,17.818,0.20053,1,3120.4,778.43,-671.27,-62.778,6.9521,0.3599,1,2933.9,141.37,-798.98,-67.561,44.189,0.34046,1
65.138,-75.011,11.834,11.9,-0.066814,1.1602,1,44.158,53.725,14.374,-124.43,-25.989,0.38637,1,168.95,4.0218,-15.657,60.332,-56.34,0.52922,1,165.37,17.784,-18.355,109.74,25.813,0.15047,1,160.24,12.529,-25.815,100.58,15.173,0.20904,1,168.05,12.786,-42.288,156.1,-6.9165,1.8559,1,179.91,6.8409,-11.018,89.328,-79.562,1.7381,1,2691.4,-36.988,677.03,65.71,-27.542,0.79562,1,3125.4,-726.41,-1800.2,-70.289,44.445,0.43205,1,-1293.6,-692.27,-3214.1,-111.36,17.818,0.20035,1,3120.4,778.43,-671.27,-62.778,6.9521,0.20801,1,2936.1,146.1,-793.34,-62.513,40.223,0.13279,1
65.265,-75.029,11.919,11.963,0.002104,1.4119,1,44.24,53.803,14.301,-124.41,-25.989,0.14548,1,169.38,4.0116,-15.509,60.167,-56.432,0.92286,1,165.51,17.932,-18.329,109.76,25.757,0.057124,1,160.21,12.573,-25.942,100.6,15.159,0.3248,1,168.66,12.903,-41.653,155.7,-6.8481,1.4656,1,180.34,6.8372,-10.902,91.244,-79.556,1.7471,1,2691.3,-44.875,672.81,69.887,-25.948,0.53814,1,3125.4,-726.41,-1800.2,-70.289,44.445,0.32124,1,-1287.2,-697.9,-3214.9,-113.74,13.203,0.31518,1,3120.4,778.43,-671.27,-62.778,6.9521,0.23593,1,2936.1,146.1,-793.34,-62.513,40.223,0.23959,1
65.279,-74.963,11.885,11.935,-0.050289,0.79591,1,44.154,53.83,14.309,-124.38,-25.956,0.23563,1,168.24,5.0087,-15.638,60.862,-55.934,0.47183,1,165.71,18.021,-18.52,109.76,25.725,0.21608,1,160.22,12.559,-26.215,100.62,15.245,0.22137,1,169.16,13.075,-41.072,155.32,-6.9135,1.2968,1,180.02,7.191,-10.868,92.001,-79.307,1.6143,1,2684.3,-62.924,689.6,70.046,-15.586,0.36959,1,3125.4,-726.41,-1800.2,-70.289,44.445,0.27591,1,-1287.2,-697.9,-3214.9,-113.74,13.203,0.31585,1,3120.4,778.43,-671.27,-62.778,6.9521,0.36358,1,2936.1,146.42,-793.68,-73.535,43.074,0.34432,1
65.38,-74.923,11.919,11.945,-0.015456,0.73291,1,44.216,53.904,14.238,-124.37,-25.928,0.31032,1,169.45,4.0979,-15.656,60.163,-56.484,0.07249,1,165.67,18.032,-18.623,109.75,25.773,0.46685,1,160.41,12.723,-26.313,100.59,15.149,0.44952,1,169.32,13.097,-41.059,155.22,-6.8072,1.5047,1,180.08,7.3245,-10.786,92.415,-79.187,1.825,1,2686,-77.494,665.96,68.252,-22.388,0.74588,1,3125.4,-726.41,-1800.2,-70.289,44.445,0.088024,1,-1287.2,-697.9,-3214.9,-113.74,13.203,0.34471,1,3120.4,778.43,-671.27,-62.778,6.9521,0.32736,1,2938.2,141.46,-787.94,-67.391,42.45,0.2964,1
65.4,-74.899,11.958,11.873,-0.01648,1.3784,1,44.294,53.977,14.233,-124.33,-25.861,0.24217,1,168.48,4.9608,-15.762,60.739,-56.06,0.22828,1,165.62,18.097,-18.615,109.74,25.764,0.43482,1,160.08,12.737,-26.303,100.52,15.125,0.3392,1,169.28,12.971,-41.311,155.24,-6.5016,1.5864,1,180.6,7.06,-10.982,93.46,-79.418,1.8229,1,2684.5,-73.178,672.53,71.33,-27.541,0.8932,1,3125.4,-726.41,-1800.2,-70.289,44.445,0.32727,1,-1287.2,-697.9,-3214.9,-113.74,13.203,0.16562,1,3120.4,778.43,-671.27,-62.778,6.9521,0.25055,1,2938.2,141.46,-787.94,-67.391,42.45,0.43927,1
65.433,-74.772,11.788,11.855,-0.11214,1.534,1,44.287,53.974,14.132,-124.28,-25.812,0.11932,1,169.21,4.3031,-15.819,60.314,-56.436,0.26131,1,165.61,18.143,-18.56,109.72,25.73,0.32661,1,160.26,12.801,-26.325,100.51,15.045,0.21757,1,169.32,12.989,-41.337,155.12,-6.365,1.5681,1,180.31,7.2635,-11.036,93.781,-79.327,1.9343,1,2684.3,-72.915,672.31,64.554,-22.328,0.52529,1,3125.4,-726.41,-1800.2,-70.289,44.445,0.28213,1,-1287.2,-697.9,-3214.9,-113.74,13.203,0.27624,1,3120.4,778.43,-671.27,-62.778,6.9521,0.33946,1,2938.2,134.98,-787.7,-73.862,46.46,0.23056,1
65.447,-74.908,11.841,11.814,-0.027867,1.2655,1,44.338,53.984,14.098,-124.24,-25.782,0.23505,1,168.95,4.6719,-15.794,60.519,-56.26,0.10854,1,165.5,18.019,-18.665,109.72,25.801,0.22629,1,160.34,12.766,-26.374,100.53,15.068,0.24527,1,169.32,12.979,-41.398,154.97,-6.5308,1.525,1,180.72,6.9976,-11.138,93.698,-79.575,1.4808,1,2681.3,-74.091,680.53,68.684,-24.635,0.49732,1,3125.4,-726.41,-1800.2,-70.289,44.445,0.35034,1,-1287.2,-697.9,-3214.9,-113.74,13.203,0.24254,1,3120.1,778.64,-671.25,-72.007,3.7494,0.70067,1,2938.3,134.73,-787.42,-65.296,43.813,0.14953,1
65.464,-74.873,11.847,11.801,-0.079425,1.1459,1,44.352,53.931,14.101,-124.2,-25.781,0.13989,1,169.29,4.1701,-15.944,60.286,-56.478,0.10339,1,165.61,17.966,-18.8,109.7,25.795,0.13327,1,160.49,12.823,-26.142,100.56,15.057,0.92276,1,169.28,12.964,-41.522,154.69,-6.9386,1.5078,1,180.28,7.1521,-11.116,93.986,-79.434,1.5651,1,2681.3,-74.091,680.53,68.684,-24.635,0.43932,1,3125.4,-726.41,-1800.2,-70.289,44.445,0.31417,1,-1287.2,-697.9,-3214.9,-113.74,13.203,0.16035,1,3120.2,778.35,-671.22,-61.894,0.53191,0.20906,1,2938.3,134.73,-787.42,-65.296,43.813,0.16948,1
65.448,-74.974,11.75,11.78,-0.098445,0.82871,1,44.373,53.883,14.077,-124.2,-25.745,0.2138,1,169.35,4.2959,-15.885,60.346,-56.397,0.53784,1,165.7,17.935,-18.873,109.68,25.749,0.1506,1,160.39,12.75,-26.254,100.53,15.035,0.69245,1,169.28,12.877,-41.643,154.66,-6.8571,1.5525,1,180.54,6.8767,-11.18,93.642,-79.506,1.3674,1,2674.5,-92.062,700.74,62.708,-27.998,0.57464,1,3125.4,-726.57,-1799.9,-65.351,35.754,0.51729,1,-1284.7,-704.49,-3213.6,-115.98,6.5956,0.26941,1,3120.2,778.35,-671.22,-61.894,0.53191,0.39476,1,2938.3,134.73,-787.42,-65.296,43.813,0.25907,1
65.443,-74.961,11.625,11.722,-0.22536,1.3571,1,44.368,53.785,13.985,-124.18,-25.689,0.90611,1,169.16,4.1125,-16.126,60.403,-56.455,0.24671,1,165.63,17.857,-18.868,109.67,25.746,0.17251,1,160.16,12.567,-26.486,100.48,15.083,0.64033,1,169.15,12.728,-41.859,154.76,-6.5563,1.559,1,180.16,7.0122,-11.342,93.212,-79.391,1.9755,1,2674.5,-92.062,700.74,62.708,-27.998,0.60252,1,3125.4,-726.57,-1799.9,-65.351,35.754,0.2452,1,-1284.7,-704.49,-3213.6,-115.98,6.5956,0.19314,1,3120.2,778.35,-671.22,-61.894,0.53191,0.29414,1,2938.3,134.73,-787.42,-65.296,43.813,0.293,1
65.511,-75.162,11.765,11.774,-0.21092,1.2913,1,44.326,53.62,14.034,-124.11,-25.671,0.045367,1,169.61,3.7937,-15.927,60.178,-56.563,0.031579,1,165.67,17.692,-18.962,109.7,25.741,0.33105,1,160.17,12.425,-26.704,100.51,15.088,0.27876,1,169.12,12.515,-41.95,154.86,-6.534,1.5456,1,180.61,6.6722,-11.382,92.967,-79.578,1.9406,1,2668.9,-94.886,717.84,69.018,-11.917,0.5564,1,3125.4,-726.57,-1799.9,-65.351,35.754,0.3822,1,-1284.6,-704.24,-3213.6,-110.96,15.46,0.28585,1,3120.2,778.35,-671.22,-61.894,0.53191,0.2734,1,2938.3,134.73,-787.42,-65.296,43.813,0.20316,1
65.583,-75.338,11.605,11.809,-0.26552,1.1215,1,44.315,53.359,13.981,-124.04,-25.696,0.11049,1,169.04,3.9648,-16.097,60.47,-56.4,0.1093,1,165.7,17.512,-18.97,109.76,25.73,0.42223,1,160.37,12.339,-26.812,100.55,15.069,0.096508,1,169.24,12.303,-41.956,154.94,-6.6261,1.7046,1,180.51,6.629,-11.249,92.244,-79.486,2.9571,1,2668.9,-94.886,717.84,69.018,-11.917,0.49813,1,3125.4,-726.57,-1799.9,-65.351,35.754,0.25131,1,-1284.6,-704.24,-3213.6,-110.96,15.46,0.22749,1,3120.2,778.35,-671.22,-61.894,0.53191,0.32499,1,2938.3,134.73,-787.42,-65.296,43.813,0.26595,1
65.662,-75.426,11.525,11.864,-0.31944,1.3294,1,44.393,53.209,13.926,-124.08,-25.743,0.071409,1,169.36,3.683,-16.058,60.372,-56.442,0.50085,1,165.74,17.415,-18.78,109.79,25.71,0.53218,1,160.41,12.115,-26.9,100.58,15.104,0.91637,1,169.28,12.156,-42.03,154.92,-6.6079,1.5661,1,180.91,6.2499,-11.413,91.87,-79.678,2.2539,1,2658.5,-94.561,742.87,69.425,-3.9196,0.39037,1,3125.4,-726.57,-1799.9,-65.351,35.754,0.22442,1,-1284.6,-704.24,-3213.6,-110.96,15.46,0.29613,1,3120.2,778.35,-671.22,-61.894,0.53191,0.1731,1,2938.3,134.73,-787.42,-65.296,43.813,0.46093,1
65.634,-75.634,11.519,11.825,-0.31119,0.94605,1,44.496,53.117,13.967,-124.11,-25.739,0.27517,1,169.45,3.5123,-16.029,60.35,-56.402,0.43066,1,165.82,17.253,-18.821,109.75,25.726,0.51338,1,160.43,12,-26.997,100.51,15.134,0.49798,1,169.16,12.08,-42.125,154.83,-6.4842,1.5593,1,181.01,6.0074,-11.393,91.184,-79.654,2.3429,1,2658,-94.455,743.01,64.214,-13.794,0.47762,1,3125.4,-726.57,-1799.9,-65.351,35.754,0.27221,1,-1284.6,-704.24,-3213.6,-110.96,15.46,0.12191,1,3121.2,781.09,-663.1,-66.825,1.5961,0.42097,1,2938.3,134.73,-787.42,-65.296,43.813,0.28707,1
65.571,-75.764,11.53,11.773,-0.27232,0.88032,1,44.425,53.061,14.008,-124.1,-25.734,0.09883,1,169.45,3.2855,-16.077,60.244,-56.504,0.41791,1,165.79,17.097,-18.968,109.74,25.769,0.22697,1,160.26,11.907,-26.893,100.49,15.106,0.42889,1,169.19,11.98,-42.055,154.87,-6.388,1.6789,1,181.1,5.8466,-11.451,90.922,-79.754,2.2301,1,2657.7,-103.41,740.15,67.6,-14.036,0.51036,1,3125.4,-726.57,-1799.9,-65.351,35.754,0.2996,1,-1284.6,-704.24,-3213.6,-110.96,15.46,0.21951,1,3121.2,781.09,-663.1,-66.825,1.5961,0.2411,1,2936.9,131.9,-793.65,-65.356,36.656,0.20688,1
65.571,-75.7,11.504,11.864,-0.30511,1.1391,1,44.22,52.991,13.988,-123.95,-25.774,0.0034398,1,169.48,3.4506,-15.815,60.202,-56.443,0.53047,1,165.61,17.219,-18.75,109.86,25.74,0.060951,1,160.37,12.113,-26.843,100.59,15.018,0.60538,1,169.08,12.041,-42.048,154.93,-6.38,1.8082,1,180.36,6.3894,-11.101,90.077,-79.411,1.7396,1,2657.7,-103.41,740.15,67.6,-14.036,0.5767,1,3125.4,-726.57,-1799.9,-65.351,35.754,0.27845,1,-1284.6,-704.24,-3213.6,-110.96,15.46,0.43763,1,3121.2,781.09,-663.1,-66.825,1.5961,0.22762,1,2936.8,123.12,-792.74,-69.421,38.999,0.27103,1
65.652,-75.629,11.626,12.064,-0.26889,1.164,1,43.941,52.937,13.919,-123.73,-25.818,0.19024,1,168.42,4.2196,-15.836,60.672,-56.141,0.33741,1,165.52,17.54,-18.431,110.05,25.643,0.056058,1,160,12.281,-26.49,100.76,15.01,0.60873,1,168.9,12.336,-41.955,155,-6.4665,1.7244,1,180.62,6.3983,-11.046,89.613,-79.679,1.8079,1,2653.4,-101.51,748.71,69.578,-13.345,0.36327,1,3125.4,-726.57,-1799.9,-65.351,35.754,0.24918,1,-1284.6,-704.24,-3213.6,-110.96,15.46,0.33568,1,3121.2,781.09,-663.1,-66.825,1.5961,0.15432,1,2936.8,123.12,-792.74,-69.421,38.999,0.3158,1
65.686,-75.595,11.875,12.205,-0.18225,1.4667,1,43.836,53.029,13.817,-123.56,-25.843,0.25684,1,169.6,3.7745,-15.275,59.985,-56.495,0.044471,1,165.37,17.792,-18.179,110.23,25.565,0.1683,1,160.1,12.549,-26.396,100.94,14.954,0.18163,1,168.98,12.547,-41.618,155.2,-6.6303,1.5287,1,180.58,6.6639,-10.748,88.788,-79.746,1.7947,1,2653,-101.5,748.85,66.84,-23.381,0.79732,1,3125.4,-726.57,-1799.9,-65.351,35.754,0.21074,1,-1284.6,-704.24,-3213.6,-110.96,15.46,0.31101,1,3122.4,781.88,-655.75,-60.255,0.80338,0.34822,1,2936.8,123.12,-792.74,-69.421,38.999,0.21976,1
65.666,-75.52,11.954,12.307,-0.070901,0.62205,1,43.562,53.058,13.775,-123.41,-25.895,0.23147,1,168.71,4.6033,-15.131,60.315,-56.126,0.5304,1,165.33,17.977,-17.966,110.36,25.467,0.10168,1,160.08,12.707,-26.167,101.06,14.88,0.59617,1,169,12.734,-41.351,155.24,-6.8314,1.368,1,180.32,6.9847,-10.36,87.814,-79.654,1.6374,1,2653.1,-109.05,744.28,70.522,-26.307,0.64019,1,3125.4,-726.57,-1799.9,-65.351,35.754,0.44675,1,-1283.6,-712.31,-3210.5,-113.27,11.111,0.19941,1,3122.4,781.88,-655.75,-60.255,0.80338,0.23604,1,2936.8,123.12,-792.74,-69.421,38.999,0.41394,1
65.612,-75.349,11.948,12.355,-0.049387,1.4751,1,43.456,53.135,13.743,-123.36,-25.947,0.48185,1,169.14,4.3448,-14.934,59.927,-56.329,0.47497,1,165.28,18.095,-17.79,110.44,25.429,0.17443,1,160.02,12.858,-25.783,101.13,14.823,0.11099,1,169,12.982,-41.12,155.19,-6.9973,1.1898,1,180.28,7.1302,-10.248,87.335,-79.724,1.8005,1,2650.2,-127.57,743.25,68.872,-13.647,0.66887,1,3125.4,-726.57,-1799.9,-65.351,35.754,0.33498,1,-1283.6,-712.31,-3210.5,-113.27,11.111,0.27111,1,3122.4,781.88,-655.75,-60.255,0.80338,0.46435,1,2936.8,123.12,-792.74,-69.421,38.999,0.34011,1
65.595,-75.306,11.899,12.365,0.024601,1.2797,1,43.36,53.24,13.76,-123.32,-25.959,0.22078,1,168.72,4.8384,-14.816,60.119,-56.09,0.65811,1,165.22,18.275,-17.616,110.46,25.395,0.15475,1,160.14,13.051,-25.746,101.15,14.768,0.49943,1,169.04,13.064,-41.035,155.26,-7.0581,1.0292,1,179.8,7.5773,-10.124,87.304,-79.529,1.8028,1,2646.2,-123.1,749.07,68.425,-24.929,0.499,1,3125.4,-726.57,-1799.9,-65.351,35.754,0.17166,1,-1283.6,-712.31,-3210.5,-113.27,11.111,0.22317,1,3121.9,777.73,-662.46,-66.087,2.6226,0.18538,1,2937.4,117.44,-790.57,-76.817,41.816,0.37745,1
