62.819,-68.484,12.428,11.835,-3.9283,0.93599,1,41.013,60.363,14.678,-122.77,-25.049,0.10981,1,166.43,11.821,-14.419,60.665,-56.279,0.14588,1,162.4,25.523,-17.239,110.15,25.653,0.085776,1,157.86,20.452,-24.184,101.25,15.158,0.078416,1,167.35,20.163,-40.264,154.51,-6.2276,1.2968,1,175.79,15.18,-8.285,98.24,-77.507,0.30056,1,2847.4,115.92,-53.776,84.909,-16.323,0.58219,1,3135.6,-781.71,-1764.1,-67.409,42.287,0.069772,1,-1448.7,-3489,-1763.9,-94.657,110.62,0.35341,1,3112.5,726.16,-411.45,-65.865,6.1848,0.18281,1,3006.1,521.74,-729.36,-53.928,36.84,0.37553,1
62.687,-68.584,12.476,11.843,-3.8942,1.0431,1,40.828,60.257,14.689,-122.75,-25.061,0.06753,1,166.05,11.964,-14.38,60.738,-56.178,0.14831,1,162.23,25.503,-17.12,110.18,25.643,0.2033,1,157.73,20.375,-24.207,101.28,15.179,0.14996,1,167.17,20.176,-40.213,154.5,-6.2871,1.0648,1,175.66,15.081,-8.3032,98.368,-77.599,0.39547,1,2847.9,103.68,-64.38,83.666,-37.803,0.29561,1,3135.6,-781.71,-1764.1,-67.409,42.287,0.36804,1,-1448.8,-3489.2,-1763.6,-93.604,100.68,0.43862,1,3112.5,726.16,-411.45,-65.865,6.1848,0.31032,1,3006.1,521.74,-729.36,-53.928,36.84,0.31961,1
62.473,-68.592,12.459,11.865,-3.9174,1.307,1,40.657,60.177,14.719,-122.73,-25.098,0.042036,1,165.82,11.772,-14.328,60.706,-56.189,0.32713,1,162.05,25.437,-16.923,110.2,25.623,0.0182,1,157.56,20.33,-23.932,101.31,15.132,0.12281,1,167.01,20.049,-40.11,154.5,-6.3085,1.329,1,175.48,14.991,-8.1424,98.37,-77.587,0.042005,1,2847.9,103.68,-64.38,83.666,-37.803,0.44419,1,3135.6,-781.71,-1764.1,-67.409,42.287,0.25767,1,-1448.8,-3489.2,-1763.6,-93.604,100.68,0.3909,1,3112.5,726.16,-411.45,-65.865,6.1848,0.20358,1,3005.5,516.64,-733.1,-59.896,41.742,0.32809,1
62.319,-68.707,12.514,11.873,-3.8123,0.75012,1,40.539,60.117,14.84,-122.76,-25.154,0.29045,1,165.94,11.62,-14.07,60.566,-56.175,0.056249,1,161.91,25.308,-16.826,110.22,25.641,0.061492,1,157.43,20.215,-23.993,101.28,15.218,0.14261,1,166.99,19.935,-39.934,154.54,-6.238,1.6203,1,175.15,15.046,-7.8005,97.864,-77.399,0.22226,1,2849,102.44,-55.705,78.984,-37.553,0.5129,1,3135.6,-781.71,-1764.1,-67.409,42.287,0.29446,1,-1448.8,-3489.2,-1763.6,-93.604,100.68,0.41853,1,3112.5,726.16,-411.45,-65.865,6.1848,0.37995,1,3005.5,516.64,-733.1,-59.896,41.742,0.40794,1
62.19,-68.754,12.466,11.845,-3.7805,1.43,1,40.403,60.062,14.834,-122.8,-25.218,0.031389,1,165.53,11.647,-14.086,60.647,-56.11,0.17431,1,161.77,25.152,-16.829,110.21,25.698,0.11097,1,157.43,20.183,-23.841,101.29,15.183,0.39536,1,166.91,19.847,-39.833,154.52,-6.113,1.7341,1,175.39,14.732,-7.8216,97.891,-77.58,0.30906,1,2849,102.44,-55.705,78.984,-37.553,0.17459,1,3135.6,-781.71,-1764.1,-67.409,42.287,0.1719,1,-1448.8,-3489.2,-1763.6,-93.604,100.68,0.42914,1,3111.9,726.39,-419.88,-71.022,7.5912,0.24238,1,3005.5,516.38,-732.78,-50.851,34.478,0.2534,1
62.021,-68.825,12.531,11.811,-3.7452,1.1473,1,40.469,60.089,14.847,-122.88,-25.225,0.21719,1,165.59,11.714,-13.965,60.624,-56.001,0.1048,1,161.81,25.097,-16.854,110.15,25.686,0.031581,1,157.37,20.065,-23.912,101.25,15.241,0.17626,1,166.82,19.745,-39.866,154.47,-6.0026,1.912,1,175.22,14.725,-7.759,97.489,-77.499,0.26859,1,2849.1,102.17,-55.554,87.205,-34.645,0.2486,1,3135.6,-781.71,-1764.1,-67.409,42.287,0.34597,1,-1448.8,-3489.2,-1763.6,-93.604,100.68,0.4165,1,3111.9,726.39,-419.88,-71.022,7.5912,0.25065,1,3005.5,516.38,-732.78,-50.851,34.478,0.32558,1
61.944,-68.762,12.473,11.769,-3.7425,1.1313,1,40.322,60.089,14.872,-122.9,-25.222,0.19109,1,165.39,11.529,-14.155,60.631,-56.09,0.28888,1,161.81,25.138,-16.816,110.11,25.656,0.16302,1,157.17,20.007,-23.936,101.21,15.29,0.30849,1,166.73,19.722,-39.937,154.41,-5.9741,1.8994,1,175.16,14.71,-7.765,97.327,-77.477,0.14312,1,2849.1,102.17,-55.554,87.205,-34.645,0.24995,1,3135.6,-781.71,-1764.1,-67.409,42.287,0.16736,1,-1448.8,-3489.2,-1763.6,-93.604,100.68,0.37372,1,3112.7,726.26,-412.65,-65.599,3.4097,0.43738,1,3005.7,516.64,-732.96,-59.517,34.18,0.32915,1
61.889,-68.693,12.516,11.787,-3.7499,1.0064,1,40.279,60.172,14.912,-122.91,-25.21,0.21139,1,165.35,11.618,-14.173,60.66,-56.106,0.040972,1,161.65,25.185,-16.809,110.12,25.685,0.049369,1,157.14,20.136,-23.786,101.19,15.229,0.52929,1,166.69,19.801,-39.958,154.4,-6.0531,2.012,1,175.43,14.524,-7.9014,97.859,-77.703,0.028561,1,2849.2,92.576,-55.677,84.407,-34.401,0.63527,1,3135.6,-781.71,-1764.1,-67.409,42.287,0.20707,1,-1448.8,-3489.2,-1763.6,-93.604,100.68,0.26753,1,3112.7,726.26,-412.65,-65.599,3.4097,0.34465,1,3007.9,517.14,-724.69,-54.643,32.553,0.37027,1
61.931,-68.562,12.448,11.756,-3.7202,1.5456,1,40.183,60.283,14.899,-122.86,-25.201,0.22893,1,165.47,11.768,-14.052,60.625,-56.087,0.81515,1,161.62,25.368,-16.695,110.16,25.661,0.019214,1,157.32,20.275,-24.055,101.23,15.226,0.12143,1,166.76,19.964,-39.913,154.45,-6.1627,1.8055,1,174.92,15.032,-7.9566,97.746,-77.561,0.90021,1,2849.1,92.866,-55.844,75.565,-36.179,0.38156,1,3135.6,-781.71,-1764.1,-67.409,42.287,0.22929,1,-1448.8,-3489.2,-1763.6,-93.604,100.68,0.3972,1,3112.8,726.49,-412.68,-73.396,5.556,0.55653,1,3008,517.14,-724.85,-53.973,42.766,0.31311,1
61.979,-68.461,12.495,11.823,-3.7259,1.3447,1,40.2,60.382,14.826,-122.81,-25.197,0.45313,1,165.35,12.066,-14.103,60.696,-56.068,0.35919,1,161.66,25.572,-16.64,110.21,25.619,0.05328,1,157.05,20.401,-23.788,101.27,15.215,0.11458,1,166.79,20.137,-39.905,154.51,-6.2368,1.5288,1,174.85,15.282,-7.8701,97.478,-77.483,0.040454,1,2849,92.651,-55.777,81.885,-30.798,0.70714,1,3135.6,-781.71,-1764.1,-67.409,42.287,0.48783,1,-1448.8,-3489.2,-1763.6,-93.604,100.68,0.42647,1,3112.8,726.49,-412.68,-73.396,5.556,0.42948,1,3008,517.14,-724.85,-53.973,42.766,0.4211,1
62.108,-68.352,12.544,11.89,-3.7351,1.3052,1,40.313,60.506,14.786,-122.77,-25.172,0.098822,1,165.54,12.257,-14.034,60.674,-56.049,0.22891,1,161.65,25.688,-16.766,110.23,25.637,0.15313,1,157.23,20.518,-24.211,101.31,15.286,0.67357,1,166.93,20.215,-39.908,154.63,-6.2292,1.4014,1,175.44,15.096,-7.8964,97.681,-77.672,0.17293,1,2849,92.651,-55.777,81.885,-30.798,0.25482,1,3135.6,-781.71,-1764.1,-67.409,42.287,0.45995,1,-1448.8,-3489.2,-1763.6,-93.604,100.68,0.45936,1,3114,725.47,-404.12,-68.522,4.9607,0.30578,1,3008,517.14,-724.85,-53.973,42.766,0.33366,1
62.246,-68.283,12.469,11.901,-3.7823,1.2299,1,40.41,60.547,14.712,-122.75,-25.154,0.1456,1,165.79,12.205,-14.06,60.629,-56.154,0.098346,1,161.74,25.714,-16.938,110.23,25.642,0.18725,1,157.27,20.608,-24.11,101.31,15.229,0.089688,1,166.99,20.279,-39.946,154.69,-6.0801,1.647,1,175.16,15.419,-7.9794,97.625,-77.571,0.18697,1,2849.4,85.051,-52.601,76.878,-33.415,0.16963,1,3135.6,-781.71,-1764.1,-67.409,42.287,0.29376,1,-1448.8,-3489.2,-1763.6,-93.604,100.68,0.34761,1,3114,725.47,-404.12,-68.522,4.9607,0.34987,1,3010,515.16,-718.2,-49.921,37.143,0.05903,1
62.389,-68.339,12.54,11.885,-3.7618,0.83626,1,40.47,60.54,14.72,-122.75,-25.123,0.0061423,1,165.55,12.263,-14.302,60.748,-56.163,0.083199,1,161.87,25.678,-17.081,110.21,25.647,0.054367,1,157.49,20.729,-23.924,101.31,15.102,0.0039655,1,167.08,20.284,-39.974,154.7,-5.9115,1.7851,1,175.48,15.317,-7.911,97.644,-77.567,0.045993,1,2850.9,80.393,-47.464,82.063,-38.2,0.45359,1,3135.6,-781.71,-1764.1,-67.409,42.287,0.28339,1,-1448.8,-3489.2,-1763.6,-93.604,100.68,0.36362,1,3113.6,723.34,-412.25,-73.775,3.6929,0.18496,1,3010.1,515.48,-718.48,-60.424,39.96,0.30276,1
62.454,-68.343,12.443,11.865,-3.8168,1.1584,1,40.587,60.482,14.721,-122.77,-25.112,0.091903,1,166.36,11.868,-14.105,60.504,-56.283,0.0020692,1,161.93,25.604,-17.103,110.18,25.673,0.012779,1,157.45,20.52,-24.247,101.29,15.239,0.54187,1,167.14,20.212,-40.06,154.67,-5.8449,1.845,1,175.71,15.171,-8.0095,97.903,-77.64,0.027381,1,2850.9,80.645,-47.747,73.968,-32.796,0.35754,1,3135.6,-781.71,-1764.1,-67.409,42.287,0.5755,1,-1448.8,-3489.2,-1763.6,-93.604,100.68,0.52178,1,3113.6,723.34,-412.25,-73.775,3.6929,0.40086,1,3010.1,515.27,-718.26,-52.701,37.484,0.26454,1
62.464,-68.398,12.387,11.803,-3.8398,1.3557,1,40.764,60.433,14.7,-122.83,-25.122,0.24428,1,165.94,11.957,-14.371,60.72,-56.203,0.27062,1,162.12,25.517,-17.173,110.13,25.684,0.10177,1,157.62,20.428,-24.281,101.24,15.247,0.46149,1,167.24,20.118,-40.105,154.61,-5.8516,1.8258,1,175.49,15.246,-8.1028,97.885,-77.515,0.21221,1,2853.1,95.581,-36.754,89.648,-39.349,0.42832,1,3135.6,-781.71,-1764.1,-67.409,42.287,0.34231,1,-1448.8,-3489.2,-1763.6,-93.604,100.68,0.62865,1,3113.6,723.34,-412.25,-73.775,3.6929,0.49404,1,3010.1,515.27,-718.26,-52.701,37.484,0.14528,1
62.506,-68.539,12.312,11.788,-3.8045,1.1229,1,40.873,60.364,14.747,-122.86,-25.147,0.036623,1,165.68,11.964,-14.506,60.852,-56.091,0.27144,1,162.32,25.431,-17.236,110.1,25.673,0.022356,1,157.58,20.35,-24.164,101.22,15.261,0.064325,1,167.19,20.064,-40.144,154.52,-5.8859,1.5171,1,175.76,14.975,-8.2136,97.988,-77.615,0.25514,1,2852.8,95.669,-36.816,88.296,-29.447,0.79033,1,3135.6,-781.71,-1764.1,-67.409,42.287,0.3789,1,-1448.8,-3489.2,-1763.6,-93.604,100.68,0.34487,1,3113.5,722.05,-419.18,-66.836,5.1562,0.43406,1,3010.1,515.27,-718.26,-52.701,37.484,0.25875,1
62.541,-68.589,12.345,11.785,-3.7945,0.65455,1,40.852,60.265,14.751,-122.84,-25.15,0.2635,1,166.34,11.599,-14.256,60.565,-56.244,0.11977,1,162.31,25.339,-17.215,110.13,25.682,0.11246,1,157.52,20.236,-24.157,101.23,15.292,0.31814,1,167.14,19.99,-40.186,154.5,-5.9664,1.5488,1,175.8,14.889,-8.0936,97.997,-77.542,0.10347,1,2852.7,95.856,-36.833,82.985,-37.486,0.389,1,3135.6,-781.71,-1764.1,-67.409,42.287,0.2584,1,-1448.8,-3489.2,-1763.6,-93.604,100.68,0.41297,1,3113.5,722.05,-419.18,-66.836,5.1562,0.27707,1,3010.1,515.27,-718.26,-52.701,37.484,0.28157,1
62.623,-68.669,12.255,11.865,-3.8417,0.64419,1,40.812,60.14,14.796,-122.82,-25.15,0.11861,1,166.1,11.705,-14.299,60.698,-56.172,0.83815,1,162.41,25.318,-17.243,110.17,25.652,0.16686,1,157.69,20.285,-23.963,101.28,15.174,0.075354,1,167.3,19.892,-40.095,154.62,-6.0049,1.7241,1,175.53,15.04,-8.1549,98.319,-77.49,0.38647,1,2852.1,99.459,-43.018,88.101,-42.198,0.27176,1,3135.6,-781.71,-1764.1,-67.409,42.287,0.17898,1,-1448.8,-3489.2,-1763.6,-93.604,100.68,0.37372,1,3113.5,722.05,-419.18,-66.836,5.1562,0.29428,1,3010.1,515.27,-718.26,-52.701,37.484,0.21165,1
62.659,-68.839,12.376,11.887,-3.7997,1.4324,1,40.88,60.079,14.834,-122.88,-25.191,0.044259,1,166.01,11.785,-14.338,60.835,-56.09,0.22041,1,162.39,25.281,-17.197,110.16,25.691,0.38952,1,157.66,20.163,-24.13,101.27,15.295,0.0096384,1,167.34,19.887,-40.053,154.63,-5.9052,1.4615,1,175.71,14.908,-8.1231,98.044,-77.465,0.079601,1,2852.2,99.704,-43.288,80.606,-37.079,0.41184,1,3135.6,-781.71,-1764.1,-67.409,42.287,0.21309,1,-1448.8,-3489.2,-1763.6,-93.604,100.68,0.59317,1,3112.9,720.85,-427.43,-72.21,4.0741,0.32437,1,3010.1,515.6,-718.57,-63.821,41.321,0.285,1
62.645,-68.833,12.291,11.841,-3.8857,1.007,1,40.916,60.053,14.876,-122.98,-25.21,0.42327,1,165.93,11.714,-14.494,60.898,-56.084,0.50876,1,162.27,25.156,-17.19,110.11,25.774,0.24104,1,157.75,20.038,-24.38,101.24,15.354,0.25344,1,167.26,19.854,-40.188,154.53,-5.7652,1.4134,1,175.79,14.772,-8.1816,98.047,-77.421,0.045986,1,2852.3,99.422,-43.002,89.701,-41.615,0.46122,1,3135.6,-781.71,-1764.1,-67.409,42.287,0.307,1,-1448.8,-3489.2,-1763.6,-93.604,100.68,0.26101,1,3112.9,720.85,-427.43,-72.21,4.0741,0.22845,1,3010.1,515.38,-718.32,-56.164,36.606,0.21603,1
62.594,-68.817,12.242,11.79,-3.9325,1.404,1,41,60.071,14.862,-123.06,-25.168,0.069069,1,166.32,11.401,-14.47,60.745,-56.221,0.45003,1,162.19,25.007,-17.382,110.03,25.829,0.025385,1,157.75,20.009,-24.449,101.16,15.34,0.47277,1,167.31,19.665,-40.298,154.56,-5.674,2.0626,1,175.87,14.654,-8.2451,98.03,-77.42,0.17163,1,2852.3,99.805,-43.355,77.826,-41.076,0.3595,1,3135.6,-781.71,-1764.1,-67.409,42.287,0.34539,1,-1448.8,-3489.2,-1763.6,-93.604,100.68,0.29797,1,3112.9,720.85,-427.43,-72.21,4.0741,0.25025,1,3010.1,515.38,-718.32,-56.164,36.606,0.44203,1
62.484,-68.814,12.312,11.804,-3.9247,1.0973,1,40.919,60.119,14.817,-123.11,-25.167,0.21084,1,166.21,11.534,-14.489,60.786,-56.162,0.26068,1,162.04,25.01,-17.417,109.99,25.839,0.11782,1,157.47,19.944,-24.455,101.13,15.385,0.80534,1,167.27,19.647,-40.36,154.57,-5.6279,2.2902,1,175.72,14.68,-8.2744,98.011,-77.341,0.17898,1,2852.5,99.499,-43.07,87.761,-42.115,0.75314,1,3135.6,-781.71,-1764.1,-67.409,42.287,0.1554,1,-1448.8,-3489.2,-1763.6,-93.604,100.68,0.39796,1,3113.1,720.62,-427.43,-63.549,2.6433,0.30363,1,3010.1,515.38,-718.32,-56.164,36.606,0.31009,1
62.353,-68.766,12.341,11.805,-3.8981,1.1994,1,40.77,60.189,14.885,-123.1,-25.165,0.6072,1,165.85,11.661,-14.534,60.884,-56.15,0.49109,1,161.96,25.11,-17.396,110,25.798,0.02433,1,157.5,20.117,-24.391,101.14,15.293,0.51975,1,167.03,19.817,-40.389,154.5,-5.6728,2.107,1,175.59,14.772,-8.2688,98.033,-77.33,0.51532,1,2854.4,85.819,-32.634,79.663,-25.343,1.1003,1,3135.6,-781.71,-1764.1,-67.409,42.287,0.20967,1,-1448.8,-3489.2,-1763.6,-93.604,100.68,0.34534,1,3113.1,720.62,-427.43,-63.549,2.6433,0.27075,1,3012,515.02,-711.13,-62.697,38.006,0.37119,1
62.155,-68.673,12.423,11.811,-3.8844,0.92483,1,40.552,60.214,14.865,-123.06,-25.161,0.025997,1,165.48,12.021,-14.354,60.951,-55.99,0.20509,1,161.92,25.188,-17.326,110.04,25.721,0.12022,1,157.15,20.086,-24.262,101.16,15.325,0.26058,1,166.87,19.829,-40.292,154.53,-5.8381,2.2429,1,175.13,14.98,-8.22,97.923,-77.326,0.0044587,1,2854.6,85.5,-32.42,89.977,-29.371,0.49287,1,3135.6,-781.71,-1764.1,-67.409,42.287,0.46192,1,-1448.8,-3489.2,-1763.6,-93.604,100.68,0.50009,1,3113.5,721.74,-420.82,-70.961,2.6359,0.29921,1,3012,515.02,-711.13,-62.697,38.006,0.24694,1
61.973,-68.636,12.487,11.804,-3.7857,1.2254,1,40.293,60.244,14.847,-123.01,-25.194,0.028003,1,165.5,11.634,-14.332,60.676,-56.226,0.24882,1,161.66,25.273,-17.045,110.09,25.69,0.0074087,1,156.99,20.131,-24.152,101.2,15.319,0.33362,1,166.68,19.871,-40.235,154.52,-5.9663,2.1015,1,175.12,14.927,-8.0984,97.622,-77.439,0.052252,1,2855.1,89.797,-26.032,84.102,-31.806,0.37661,1,3135.6,-781.71,-1764.1,-67.409,42.287,0.31802,1,-1448.8,-3489.2,-1763.6,-93.604,100.68,0.41057,1,3113.5,721.74,-420.82,-70.961,2.6359,0.22287,1,3012.1,514.75,-710.88,-52.927,33.201,0.26526,1
61.852,-68.61,12.528,11.839,-3.7346,1.4648,1,40.199,60.261,14.893,-122.99,-25.213,0.045644,1,165.25,11.841,-14.177,60.721,-56.113,0.06588,1,161.45,25.316,-16.893,110.13,25.704,0.084875,1,156.94,20.224,-23.965,101.23,15.273,0.4592,1,166.6,19.934,-40.072,154.55,-5.9884,1.7458,1,174.94,15.061,-7.7483,97.167,-77.331,0.04644,1,2855.1,89.797,-26.032,84.102,-31.806,0.57333,1,3135.6,-781.71,-1764.1,-67.409,42.287,0.39438,1,-1448.8,-3489.2,-1763.6,-93.604,100.68,0.31512,1,3113.5,721.74,-420.82,-70.961,2.6359,0.37821,1,3012.1,514.75,-710.88,-52.927,33.201,0.30924,1
61.802,-68.616,12.494,11.814,-3.6957,0.79196,1,40.061,60.269,14.931,-122.99,-25.239,0.29281,1,165.1,11.97,-14.063,60.752,-56.011,0.41408,1,161.49,25.343,-16.845,110.14,25.666,0.21848,1,156.92,20.239,-23.878,101.22,15.245,0.62442,1,166.62,19.925,-39.933,154.6,-5.9252,1.8978,1,174.99,14.941,-7.8151,97.228,-77.458,0.46624,1,2855.1,89.797,-26.032,84.102,-31.806,0.43481,1,3135.6,-781.71,-1764.1,-67.409,42.287,0.29842,1,-1448.8,-3489.2,-1763.6,-93.604,100.68,0.46225,1,3114.4,722.27,-412.2,-66.003,2.7538,0.3632,1,3012.1,515.03,-711.09,-62.009,36.111,0.19928,1
61.764,-68.615,12.506,11.829,-3.7072,1.2008,1,40.065,60.246,14.938,-123,-25.246,0.042171,1,165.13,11.784,-14.124,60.696,-56.093,0.24691,1,161.55,25.335,-16.849,110.13,25.645,0.19169,1,156.81,20.108,-24.069,101.23,15.331,0.13407,1,166.59,19.922,-39.982,154.57,-5.8169,2.1025,1,174.69,15.054,-7.8992,97.153,-77.398,0.30052,1,2854.2,88.581,-35.219,80.906,-30.033,0.4401,1,3135.6,-781.71,-1764.1,-67.409,42.287,0.37074,1,-1448.8,-3489.2,-1763.6,-93.604,100.68,0.45177,1,3114.4,722.27,-412.2,-66.003,2.7538,0.39438,1,3012.1,515.03,-711.09,-62.009,36.111,0.41673,1
61.799,-68.627,12.542,11.804,-3.7058,1.5277,1,40.12,60.251,14.952,-123.03,-25.231,0.20203,1,165.37,11.6,-14.175,60.661,-56.19,0.046583,1,161.54,25.254,-17.008,110.1,25.698,0.05814,1,156.9,20.12,-24.145,101.21,15.349,0.55494,1,166.61,19.86,-40.03,154.59,-5.7596,1.9671,1,174.84,14.967,-7.8621,97.178,-77.378,0.20755,1,2854.3,100.4,-49.673,89.255,-43.101,0.21885,1,3135.6,-781.71,-1764.1,-67.409,42.287,0.34075,1,-1448.8,-3489.2,-1763.6,-93.604,100.68,0.50512,1,3114,721.45,-419.71,-71.925,5.5409,0.33785,1,3012.1,515.03,-711.09,-62.009,36.111,0.133,1
61.856,-68.618,12.382,11.783,-3.7547,0.90247,1,40.197,60.254,14.969,-123.04,-25.222,0.095062,1,165.25,11.803,-14.235,60.807,-56.064,0.0035677,1,161.57,25.239,-17.023,110.08,25.707,0.0030456,1,157.14,20.145,-24.326,101.18,15.333,0.38283,1,166.65,19.814,-40.084,154.59,-5.7743,1.8909,1,174.81,15.002,-7.9274,97.162,-77.318,0.042423,1,2854.3,100.4,-49.673,89.255,-43.101,0.32612,1,3135.6,-781.71,-1764.1,-67.409,42.287,0.28693,1,-1448.8,-3489.2,-1763.6,-93.604,100.68,0.34121,1,3114,721.45,-419.71,-71.925,5.5409,0.3338,1,3012.1,515.03,-711.09,-62.009,36.111,0.12057,1
61.847,-68.618,12.372,11.753,-3.7869,1.2667,1,40.354,60.272,14.914,-123.04,-25.176,0.27248,1,165.25,11.587,-14.47,60.732,-56.209,0.021078,1,161.5,25.227,-16.995,110.06,25.739,0.12903,1,157.1,20.157,-24.234,101.16,15.31,0.54182,1,166.66,19.841,-40.197,154.52,-5.8016,2.1605,1,175.01,14.9,-7.9568,97.244,-77.35,0.12027,1,2854.2,100.39,-49.694,90.459,-33.174,0.49971,1,3135.6,-781.71,-1764.1,-67.409,42.287,0.12544,1,-1448.8,-3489.2,-1763.6,-93.604,100.68,0.37193,1,3114,721.45,-419.71,-71.925,5.5409,0.5529,1,3012.1,515.03,-711.09,-62.009,36.111,0.18929,1
61.934,-68.642,12.429,11.783,-3.7769,0.74566,1,40.403,60.296,14.821,-123.04,-25.173,0.42048,1,165.32,11.913,-14.329,60.836,-56.055,0.076469,1,161.54,25.247,-17.08,110.04,25.737,0.14196,1,156.88,20.098,-24.125,101.16,15.354,0.09711,1,166.78,19.834,-40.175,154.56,-5.843,2.1667,1,175.32,14.795,-8.0799,97.617,-77.497,0.099548,1,2854.5,93.31,-53.034,85.162,-36.432,0.55726,1,3135.6,-781.71,-1764.1,-67.409,42.287,0.1464,1,-1448.8,-3489.2,-1763.6,-93.604,100.68,0.53492,1,3114,721.45,-419.71,-71.925,5.5409,0.39091,1,3012.2,514.77,-710.92,-51.986,39.3,0.30438,1
61.987,-68.566,12.427,11.799,-3.803,0.96172,1,40.364,60.288,14.835,-123.01,-25.147,0.22753,1,165.49,11.698,-14.47,60.728,-56.211,0.48884,1,161.69,25.296,-17.224,110.04,25.701,0.041147,1,157.17,20.208,-24.398,101.17,15.31,0.7355,1,166.9,19.816,-40.193,154.66,-5.8818,1.7611,1,175.11,14.964,-8.1517,97.443,-77.406,0.15832,1,2854.7,98.66,-48.258,91.824,-34.392,0.45022,1,3135.6,-781.71,-1764.1,-67.409,42.287,0.35458,1,-1448.8,-3489.2,-1763.6,-93.604,100.68,0.4609,1,3114.8,721.32,-419.76,-63.228,8.7019,0.25906,1,3012.3,514.98,-711.18,-58.943,44.978,0.30219,1
62.098,-68.521,12.372,11.808,-3.8743,0.85507,1,40.426,60.293,14.762,-122.97,-25.073,0.22384,1,165.57,11.759,-14.508,60.808,-56.238,0.16423,1,161.65,25.3,-17.314,110.05,25.698,0.17254,1,157.3,20.281,-24.474,101.18,15.23,0.018647,1,166.9,19.904,-40.35,154.64,-5.7816,1.9972,1,175.07,15.027,-8.4048,97.698,-77.476,0.1275,1,2854.8,98.98,-48.49,81.432,-37.011,0.68911,1,3135.6,-781.71,-1764.1,-67.409,42.287,0.18232,1,-1448.8,-3489.2,-1763.6,-93.604,100.68,0.61272,1,3114.5,719.77,-426.92,-70.019,8.4206,0.27477,1,3012.3,515.06,-711.19,-62.773,35.742,0.23658,1
62.137,-68.618,12.455,11.854,-3.8866,0.64672,1,40.325,60.223,14.791,-122.91,-25.025,0.18784,1,165.51,11.659,-14.638,60.869,-56.315,0.34899,1,161.56,25.26,-17.35,110.05,25.699,0.08341,1,156.92,20.187,-24.207,101.19,15.21,0.17362,1,166.82,19.883,-40.443,154.66,-5.6654,2.3598,1,175.06,14.997,-8.5018,97.934,-77.548,0.21364,1,2856.1,96.661,-40.265,86.104,-35.133,0.35555,1,3135.6,-781.71,-1764.1,-67.409,42.287,0.15667,1,-1448.8,-3489.2,-1763.6,-93.604,100.68,0.54429,1,3114.5,719.77,-426.92,-70.019,8.4206,0.36962,1,3012.3,515.06,-711.19,-62.773,35.742,0.15508,1
62.168,-68.656,12.561,11.86,-3.9141,0.48968,1,40.355,60.167,14.723,-122.88,-24.986,0.44505,1,165.29,11.723,-14.748,60.945,-56.305,0.19418,1,161.64,25.238,-17.386,110.06,25.643,0.066692,1,157.01,20.126,-24.421,101.2,15.214,0.48394,1,166.74,19.743,-40.501,154.71,-5.6425,2.0903,1,175.43,14.723,-8.4379,97.899,-77.671,0.2837,1,2855.6,98.389,-47.567,82.949,-40.92,0.2698,1,3135.6,-781.71,-1764.1,-67.409,42.287,0.075477,1,-1448.8,-3489.2,-1763.6,-93.604,100.68,0.36724,1,3115.6,719.83,-418.37,-65.15,6.9812,0.25212,1,3012.3,515.06,-711.19,-62.773,35.742,0.34123,1
62.145,-68.769,12.57,11.856,-3.8651,0.5524,1,40.331,60.085,14.748,-122.84,-24.965,0.15858,1,165.54,11.531,-14.644,60.868,-56.366,0.32951,1,161.68,25.228,-17.347,110.07,25.605,0.32188,1,157.17,20.125,-24.534,101.2,15.192,0.56678,1,166.77,19.666,-40.448,154.72,-5.6335,1.928,1,175.43,14.636,-8.467,97.9,-77.689,0.28499,1,2855.6,98.389,-47.567,82.949,-40.92,0.44331,1,3135.6,-781.71,-1764.1,-67.409,42.287,0.34398,1,-1448.8,-3489.2,-1763.6,-93.604,100.68,0.51039,1,3115.6,719.83,-418.37,-65.15,6.9812,0.28216,1,3014.4,515.3,-703.22,-57.348,34.107,0.24196,1
62.101,-68.75,12.48,11.837,-3.8711,1.1322,1,40.304,60.028,14.736,-122.84,-24.986,0.0090213,1,165.22,11.66,-14.729,60.974,-56.268,0.24083,1,161.52,25.092,-17.387,110.07,25.685,0.55659,1,157.05,20.02,-24.468,101.2,15.233,0.44825,1,166.78,19.633,-40.36,154.72,-5.6805,1.9834,1,175.26,14.694,-8.3889,97.521,-77.58,0.1275,1,2854.6,99.609,-54.371,86.126,-34.503,0.142,1,3135.6,-781.71,-1764.1,-67.409,42.287,0.20949,1,-1448.8,-3489.2,-1763.6,-93.604,100.68,0.62299,1,3115.6,719.83,-418.37,-65.15,6.9812,0.41061,1,3014.4,515.3,-703.22,-57.348,34.107,0.56569,1
